107,0.91499451717844293,0.074315547452470654,0.13924207664318158,0.14050616275052066,2
108,0.92220317390002893,-0.0096639008916100926,0.051919157944186195,0.050329700560697688,2
109,0.9319437427360191,0.19770792905747747,0.26392846355333432,0.27134468470970541,2
110,0.89802285222251155,0.29020873892691951,0.35869565265664466,0.38350614743796874,2
111,0.89460832377280564,0.057500958285025223,0.1212606387612693,0.12405060395675735,2
112,0.91229991942596411,-0.008751365358501401,0.05578995416044643,0.055113032310066618,2
113,0.93947216088416585,0.23367080482130204,0.30028028888864783,0.29610282089486745,2
114,0.91919068467085252,0.29882546789529013,0.3636958985901132,0.351141055210417,2
115,0.92184414352634692,0.072161365210377998,0.12998582482168972,0.13522916423733883,2
116,0.92684251950995244,-0.012794196962150979,0.050621412739314406,0.047943644535602008,2
117,0.92193203116990441,0.19777524725254286,0.25969489706366611,0.25945180358148551,2
118,0.94258188750621452,0.31071086922405827,0.37453038809591604,0.3920256390134671,2
119,0.93172495860205662,0.067628606742641373,0.12890499380091752,0.12511273547890026,2
120,0.94709781642518476,-0.0044953594704780697,0.065005067084953891,0.06767909538894043,2
121,0.90181137064480299,0.19251694823799032,0.25572312355480781,0.26338991799281114,2
122,0.91366124292617545,0.30085249354670368,0.36331068891835011,0.38686457739178681,2
123,0.93689163007332565,0.077614139010675029,0.13973574340699446,0.13863247298786716,2
124,0.9141268604420445,-0.027084353814644076,0.043231370881024335,0.019987894084833646,2
125,0.91725528656272237,0.19868778278565155,0.26181916010795192,0.25425334296254665,2
126,0.92998403527967088,0.30874742186798421,0.37332240048446474,0.37119439754045308,2
127,0.92293806419615954,0.071110453387412662,0.13380052254206212,0.13371076494864159,2
128,0.91959459384124487,-0.016249864308841275,0.047880066240262469,0.045632386505023437,2
129,0.93386792114497164,0.21849429173378121,0.28156957056019377,0.28529451068714567,2
130,0.92060997661681465,0.30317497127645981,0.3652292574777139,0.3894264087039977,2
131,0.92560835260042018,0.071936971226826685,0.13776481625146872,0.13880824827498237,2
132,0.91006532933976558,-0.029911718007390682,0.035489778448503866,0.034513664620055631,2
133,0.93570421191036657,0.22008000921754386,0.28766560711333788,0.27609435736154159,2
134,0.939879809954284,0.31141771027224491,0.37625448186953531,0.36133228196337269,2
135,0.91906352808017344,0.096620309417471656,0.15729083272015926,0.1576386433946638,2
136,0.90541663398052741,-0.016279783506648118,0.047004929704412328,0.045127500042032968,2
137,0.92327652512134939,0.19872144188318425,0.26344227658897312,0.26715599701674747,2
138,0.91755821844051666,0.30629404764782314,0.37076056917225386,0.36933192747697713,2
139,0.91541899579732744,0.08107728615681703,0.15158374573850406,0.1537977663762104,2
140,0.92427320839828986,-0.0013987224974698819,0.064474001323882438,0.062910723238474922,2
141,0.92654893738147281,0.20147026818168789,0.25896187671739851,0.25448147684582384,2
142,0.93634186481362491,0.30200438266226715,0.36016169334917997,0.36238693368606384,2
143,0.91901116948401151,0.070164258756771264,0.13984420049904428,0.14164683216690654,2
144,0.92894247320602019,-0.014252757855234546,0.055367345491424781,0.045090101044774414,2
145,0.92017240834888958,0.2030597255651764,0.26552540073627456,0.26179298080987096,2
146,0.92649096893572203,0.3096188185041085,0.36897289710329506,0.35375150521906396,2
147,0.93570795181009248,0.089106850868228366,0.149672656978592,0.15973672714086862,2
148,0.94744562709968927,0.0083137970905763307,0.069418148761463142,0.072821457511991455,2
149,0.93819311517792325,0.20615636253818459,0.2719019297688578,0.26776186077233599,2
150,0.95049925522585021,0.32495988717956698,0.38342386964399994,0.39863778172877928,2
151,0.92081941100146247,0.063122027572985739,0.12998956472141557,0.11786106991046683,2
152,0.92020606744642219,-0.0082763980933177779,0.059645790777803243,0.063019180330524727,2
153,0.92891068405835042,0.21312753562717887,0.27749681975873736,0.27710787018724842,2
154,0.92728756757732922,0.29775585657369552,0.36156041584664983,0.33483135250596202,2
155,0.93035241540266767,0.086088751789463139,0.15293758943926369,0.16046226768768454,2
156,0.92298855284245862,-0.014379914445913626,0.046963790807427921,0.059657010476980805,2
157,0.92938939122325992,0.21617555390375093,0.27397009431725583,0.2845278312433453,2
158,0.93694585861935054,0.31338863742777068,0.37623204247118019,0.40177181769904602,2
159,0.94847409952429951,0.088762780093449678,0.15505063278437192,0.14386833260406459,2
160,0.93586315764871542,-0.0051835010200354447,0.064537579619221977,0.067540719099083782,2
161,0.94358792053246954,0.21613067510704068,0.27232453843787946,0.2864688392010642,2
162,0.94202464244706208,0.31999704024335696,0.38197652845009394,0.36462339372212532,2
163,0.94543730094690503,0.094451167576475578,0.15785929747848926,0.15713749683139919,2
164,0.94652374181726595,-0.0037099805280484568,0.060651823804058314,0.06011327824353515,2
165,0.93750684357822889,0.20760744363181644,0.27339040985974822,0.28506637680386848,2
166,0.95050112517571306,0.33288473469865432,0.3936412756950366,0.41844429067690897,2
167,0.92356636735010322,0.074663358126975193,0.13725244998902655,0.1261973063993983,2
168,0.96791222834943247,0.0027525661982295002,0.071759325989848549,0.073404881869224892,2
169,0.92491460120127411,0.18680238145688341,0.25323983013683987,0.24653792982810718,2
170,0.92680886041241972,0.30416604470381148,0.37172546330152456,0.35437980837300764,2
171,0.9267602417159837,0.07817138406982746,0.13751424296983641,0.14321759005176576,2
172,0.94674813580081729,-4.8618696436118892e-05,0.066968514441027915,0.05360585272054693,2
173,0.94007615468989147,0.20871445395066962,0.27656558472699938,0.27112777052560577,2
174,0.93211016827381965,0.31286131156642505,0.37647887585308665,0.40580716950324391,2
175,0.91591640246086625,0.081686889812131444,0.14698366907570204,0.14924256851011863,2
176,0.95245335283260957,-0.0010845709204980367,0.062323558981515634,0.061598018434699704,2
177,0.94280815143962871,0.22779542235198336,0.29168225941890652,0.2818612827388105,2
178,0.9499906288631339,0.31635437791037391,0.37435835270852669,0.39162920964252645,2
179,0.93969842481758004,0.095827450675590328,0.15749278730535543,0.14817669708824988,2
180,0.93184837529300979,-0.010464239432943128,0.051279635091064937,0.061235248161291743,2
181,0.94583747021757159,0.20490349613002307,0.2689100099881736,0.26217071068218234,2
182,0.93639422340978695,0.30650348203247108,0.37205083457767396,0.36101813038640085,2
183,0.90901067761707444,0.088848797787144343,0.15456444582001075,0.14929118720655477,2
184,0.9203818427335374,-0.0039568139099549066,0.053433817333157586,0.063666182983097688,2
185,0.94136081024572271,0.20753638553702519,0.27162143728941868,0.27507336473638311,2
186,0.93913183000911293,0.31422263506663639,0.38009535888798868,0.36087601419681831,2
187,0.92508102673907466,0.07863139173610767,0.14366637801886839,0.14641146441764619,2
188,0.93616795947637266,-0.0075471176467759938,0.059421396794251923,0.049555541317445641,2
189,0.93282448912145799,0.21550985175254869,0.27734348386997726,0.27329317246687601,2
190,0.92963061475557762,0.30989931098354767,0.37159830671084548,0.38582862516772487,2
191,0.93412784417591854,0.093000086482843733,0.16092975515341645,0.15595194861830305,2
192,0.95137439176170036,0.0049553671367582718,0.065921342517788431,0.073898548633037783,2
193,0.94145243778900622,0.20617880193653973,0.2707650002521978,0.27253397282252739,2
194,0.94621893998960882,0.31599160763696593,0.37796361604425116,0.36314987323013836,2
195,0.94437890932448798,0.11115729965187121,0.18029121603416934,0.1824603578751654,2
196,0.93968159526881367,0.004173728094054514,0.068700088014098923,0.071602250201362627,2
197,0.93204472002861716,0.20269695529176843,0.26473628189411907,0.27999881267533455,2
198,0.93057493943635605,0.29652542956388911,0.35864329406048273,0.39222385369893742,2
199,0.96046234809552866,0.094956054039466053,0.16140472241860007,0.15713749683139919,2
200,0.94186008685912448,0.0029171217861671335,0.071071184440291174,0.060315232828731337,2
0,0.92958199605914149,0.19806321953143372,0.2645268475094712,0.25439171925240334,2
1,0.94609926319838145,0.32399125315057042,0.38662148390960621,0.38379411971685962,2
2,0.93921036790335599,0.10052102483153873,0.16499876605514702,0.15859605772448274,2
3,0.93164455075795072,-0.019664392758547165,0.045882959786655741,0.042356234345174194,2
4,0.94446305706831968,0.20523260730589832,0.27030873248564347,0.26938871715308305,2
5,0.94739326850352734,0.30785732573323066,0.3718713193908329,0.34310027079982808,2
6,0.92341303146134313,0.1134087192868361,0.17749751093895544,0.18848159643379245,2
7,0.93145568582179494,0.010086509560631743,0.074194000711380353,0.059675709975610086,2
8,0.94171610071967904,0.20567391547354927,0.27200664696118176,0.27191688936776126,2
9,0.91959459384124487,0.28980856965625301,0.35495949283051526,0.37706230021032006,2
10,0.91474394389681057,0.086040133093027021,0.15205497310396182,0.14619455023354658,2
11,0.92736049562198342,-0.0098845549754355555,0.048867399767888266,0.063946675462536837,2
12,0.9303168863552721,0.20356087212844101,0.27144566200230347,0.26503921377191336,2
13,0.91803879555528911,0.30455873417502632,0.36732734122391869,0.35259961610350055,2
14,0.92065485541352488,0.1004985854331836,0.15836044404175387,0.16003217921921117,2
15,0.93254586659188177,0.0034033087505283225,0.063568945590225454,0.060823859191447657,2
16,0.93317977959541432,0.20727833245594118,0.26608264579542695,0.26845748212134507,2
17,0.94711277602408817,0.32811262264846297,0.39319622762765982,0.38019259628086094,2
18,0.93757229182343138,0.10261162877829184,0.16738856197996857,0.17257206300000399,2
19,0.93933191464444621,0.0022925585319492985,0.066774039655283446,0.0626526701573909,2
20,0.94226212607965387,0.19693002991449957,0.25861406604289394,0.2590291949124639,2
21,0.9400481054419475,0.30507484033719434,0.36930574817889616,0.38438502387354473,2
22,0.93772188781246557,0.10605607642580457,0.16772515295529553,0.17592675305409622,2
23,0.92145706390472082,-0.0072554054681592808,0.05607418653961143,0.055214009602664711,2
24,0.9392982555469136,0.22095888565311986,0.2824297474971405,0.28243722729659221,2
25,0.94152162593393451,0.31345969552256192,0.38015893718332827,0.3856341503819804,2
26,0.96372354065647448,0.1272874871694851,0.18784207358067118,0.18786451297902632,2
27,0.91873628685416109,-0.005849203171237688,0.059223182108781594,0.066602004267894102,2
28,0.91634275102961371,0.20177320005948218,0.26549922143819354,0.27773991324091796,2
29,0.95523209832892009,0.33119056012284187,0.39241458858495604,0.39312142963314273,2
30,0.93375011430360721,0.10605607642580457,0.17060861564392998,0.18327939591512774,2
31,0.92860401228083034,-0.001424901795550869,0.062248760986998532,0.064174809345814002,2
32,0.93822864422531893,0.21037496942894937,0.27607191796318648,0.2671260778189406,2
33,0.93922158760253349,0.32957118354154652,0.39476698551251904,0.37628066116761633,2
34,0.94404792819874983,0.1056185081578795,0.17589683385628938,0.16820012022047917,2
35,0.92907710959615097,0.0026777682037123943,0.06890204259929511,0.062955602035185174,2
36,0.93195870233492251,0.22160962820541869,0.28397058618419285,0.27974823939370225,2
37,0.92101575573706995,0.3128725312656026,0.37652001475007102,0.34959273672391289,2
38,0.91920564426975593,0.097031698387315735,0.15690188314867029,0.15956469175347926,2
39,0.92557282355302462,0.0093721887129933797,0.077432753873971041,0.061474601743746485,2
40,0.93341726322800611,0.21548741235419355,0.27796430722446924,0.2808066310161193,2
41,0.92214146555455234,0.30257284742059715,0.3589275264396477,0.38870086815718174,2
42,0.93428678991426739,0.10433572255191113,0.16629651126001882,0.17081057022912616,2
43,0.94385158346314235,0.008964539642875153,0.076976486107416697,0.068262519746173853,2
44,0.90828513707025849,0.21042358812538547,0.26766462337946378,0.26054385430143528,2
45,0.94565234518114172,0.34449338344770919,0.40645043225609101,0.4290992649958707,2
46,0.95097983234062256,0.13314417014017452,0.19880371967715307,0.19119302373503755,2
47,0.93912061030993543,0.0067243397070878277,0.074407174995754111,0.073883589034134362,2
48,0.94379735491711747,0.22089156745805447,0.28839114766015383,0.28026434555587026,2
49,0.9463460965802879,0.33223773204608137,0.39507739718976503,0.37442567090359208,2
50,0.93624088752102685,0.10999045093740435,0.17251222460439031,0.18159270113876699,2
51,0.94175162976707461,0.016631334080878517,0.08278081048194412,0.090473784218028472,2
52,0.93461964098986861,0.21920113278196787,0.28198469942976373,0.28680169027666536,2
53,0.91611835704606237,0.30210909985459106,0.36942916486984939,0.3941274626593978,2
54,0.93165577045712822,0.1174403311913081,0.17749377103922959,0.19734889868379535,2
55,0.94331490785248218,0.0079061480204581022,0.077470152871229603,0.069309691669413337,2
56,0.93083486246730296,0.19808565892978885,0.26549174163874184,0.27181217217543729,2
57,0.92644796008887476,0.31620104202161387,0.38071618224248066,0.40671970503635257,2
58,0.91583038476717149,0.081178263449415131,0.14666203769927849,0.12939118076527872,2
59,0.94817116764650522,0.013055989942960851,0.081202572797633182,0.068423335434385626,2
60,0.93400816738469128,0.20696044097924349,0.27024141429057807,0.26679696664306535,2
61,0.93249724789544564,0.32338912929470776,0.38643448892331345,0.39800573867510974,2
62,0.92420589020322452,0.11456808820185124,0.17913558701888005,0.16686497601834882,2
63,0.93777237645876454,-0.0024010156239991022,0.056504275008084789,0.043840974536338749,2
64,0.94857507681689757,0.21887950140554432,0.27769877434393353,0.28262796218261083,2
65,0.92527550152481908,0.31241252359932242,0.3740479410312807,0.39662197577654329,2
66,0.91735813380518338,0.092861710192987085,0.15996112112441993,0.15850630013106223,2
67,0.94127666250189101,0.013987224974698819,0.08045459285246212,0.067686575188392134,2
68,0.932671153232698,0.20716613546416551,0.2725564122208825,0.26958693183855337,2
69,0.93422134166906501,0.31887881022532621,0.38054788675481721,0.39073911350777291,2
70,0.92423206950130543,0.097850736427278054,0.1582071081529938,0.15932533817102454,2
71,0.94234627382348557,0.0059726198621909126,0.068909522398746814,0.065999880412031392,2
72,0.92305213113779816,0.19281240031633287,0.25178126924375632,0.25847942965276316,2
73,0.92958012610927854,0.28189120193661732,0.34338824307871896,0.32167064537067724,2
74,0.93432792881125182,0.092053891852202335,0.15917574218199032,0.15842028243736755,2
75,0.93076006447278592,-0.017053942749900165,0.049645298910866172,0.061807452819347602,2
76,0.9398835498540099,0.19152587481063865,0.25867764433823348,0.24316828017511155,2
77,0.91746659089723326,0.28475222522689664,0.35012380248498431,0.3512308128038375,2
78,0.94231635462567875,0.087341618197624663,0.15132569265742005,0.14294457737177832,2
79,0.9333144159855451,-0.023146239403318447,0.042083221665186757,0.051115079503127304,2
80,0.92939126117312287,0.20386754390596115,0.26621728218555779,0.26148256913262496,2
81,0.94410963654422642,0.3064660830352125,0.37423119611784761,0.38790426951557455,2
82,0.93397076838743265,0.074293108054115514,0.13794807133803563,0.13554331581431067,2
83,0.928069206620033,-0.032922337286704198,0.032755911748903639,0.021438975178465502,2
84,0.92710057259103651,0.17733295535101778,0.24556555589938481,0.23968269363061442,2
85,0.91192779940324153,0.28625940481641632,0.3537402855198864,0.35633577592963001,2
86,0.92705382384446333,0.076712823176743897,0.13771619755503262,0.13840807900431584,2
87,0.93597535464049109,-0.033438443448872229,0.028290471476232412,0.018865924167077056,2
88,0.92874238857068692,0.17162960826908846,0.23489936188124549,0.2332014474057072,2
89,0.93792197244779885,0.2871158418536372,0.35278287119006746,0.33372808208683469,2
90,0.94308864391906788,0.074173431262888154,0.13878206897690137,0.13927199584098843,2
91,0.9317978866467107,-0.040626530721966113,0.019209994941855744,0.027968840099808857,2
92,0.91926174276564376,0.15577243343146199,0.22000334127316384,0.21937877801894601,2
93,0.92484728300620866,0.27445254138189112,0.33307733953453589,0.35716229376904401,2
94,0.93188764424013126,0.069476117207213889,0.13387906043630507,0.12247610617217226,2
95,0.9474213177514712,-0.014993258000953896,0.047210624189334367,0.036765084255020522,2
96,0.94535689310279913,0.19084521306053298,0.2541000070737866,0.25607467412903817,2
97,0.94132528119832715,0.280556057734487,0.34497396056248159,0.32780408092107993,2
98,0.94463322250584614,0.081028667460380913,0.14652366140942183,0.14490802472785236,2
99,0.95823710775864479,-0.017225978137289509,0.051627445765569477,0.058867891634825337,2
100,0.93249911784530859,0.1782791499816592,0.2418256561735295,0.2433328357630492,2
101,0.93357059911676621,0.30050468287219917,0.36468697201746486,0.36160155474363426,2
102,0.93267302318256085,0.091141356319093647,0.15494217569232213,0.15463176401507614,2
103,0.94274270319442632,-0.0064625467262779575,0.053822766904646539,0.064219688142524267,2
104,0.94469680080118568,0.20770094112496282,0.26836024472847286,0.26528230725409396,2
105,0.932927336363919,0.30022419039275999,0.36522177767826219,0.36800800297402436,3
106,0.93576405030598031,0.0892040882611006,0.15290767024145685,0.13893166496593559,3
107,0.9349412723662921,-0.0099219539726941083,0.056369638617954,0.055722635965381032,3
108,0.93572104145913293,0.20367680901994253,0.26980010612292715,0.27342780885700679,3
109,0.9342250815687908,0.32531891755324904,0.38755645884107004,0.41620783064084749,3
110,0.93674764393388021,0.090423295571729428,0.15252620046941959,0.15635211788896958,3
111,0.92883401611397043,-0.019675612457724728,0.049398465528959719,0.029311464101390908,3
112,0.93152113406699744,0.20555797858204775,0.27065654316014803,0.27383171802739914,3
113,0.93062355813279218,0.31945849468283383,0.37687530522402729,0.40387364134497672,3
114,0.939623626823063,0.094249212991279391,0.15657651187252089,0.16276604591881141,3
115,0.93628763626760003,-0.01431259625084823,0.052558680797307446,0.040785476460314968,3
116,0.93209146877519033,0.21509472288297876,0.27492750864707477,0.28149477256567668,3
117,0.93238505090367008,0.32247659376159904,0.38594830195895224,0.39569448064453117,3
118,0.9396498061211439,0.097465526755514953,0.16147578051339134,0.16979705740341938,3
119,0.91997045376369335,-0.0082352591963333697,0.055318726794988657,0.037531763698820858,3
120,0.91188479055639415,0.20421161468073984,0.26889879028899599,0.26295982952433783,3
121,0.91581729511813104,0.29485743428615763,0.36449623713144624,0.39021926744587898,3
122,0.94063713964876972,0.09816862790397575,0.16291938180757148,0.15965070944717394,3
123,0.92106998428309483,-0.030981329328985299,0.033249578512716538,0.024715127338314744,3
124,0.91068428274439461,0.17122195919897024,0.24032595638346152,0.24344503275482485,3
125,0.93795002169574271,0.32479159169190347,0.38748166084655294,0.39940446117257961,3
126,0.93691406947168077,0.079637424762362741,0.14582056026096105,0.13564803300663464,3
127,0.92928093413121016,-0.025958643997161631,0.041144506833997077,0.04216549945915557,3
128,0.92414979170733669,0.18865363182118178,0.24735696786806949,0.24730460927190753,3
129,0.92743903351622636,0.2963571340762256,0.36099569098804568,0.3801364977849731,3
130,0.92973346199803863,0.066233624144897349,0.13297400470264809,0.126230965496931,3
131,0.93148186511987596,-0.031007508627066287,0.035687993133974194,0.022089717730764326,3
132,0.94936419565905306,0.20963820918295586,0.27096321493766812,0.26579841341626198,3
133,0.93818189547874575,0.30368733753890204,0.36458973462459265,0.38253003360952048,3
134,0.93216813671957044,0.081948682792941319,0.14661715890256821,0.14459761305060637,3
135,0.92892564365725383,-0.027731356467217045,0.032912987537389561,0.026932887875746939,3
136,0.93329571648691578,0.19405030712559099,0.26240258446518538,0.26125817514907362,3
137,0.92779058409045678,0.30260276661840396,0.36690099265517123,0.37450046889810917,3
138,0.93572852125858463,0.10280610356403633,0.16636382945508421,0.15626236029554905,3
139,0.9204360712795624,-0.012240691802724395,0.053575933522740087,0.052446483805531789,3
140,0.92313814883149281,0.19779394675117215,0.26702884042606839,0.27020027539359365,3
141,0.92641617094120499,0.31381498599651814,0.38361460453001855,0.3679070256814263,3
142,0.92374214263721843,0.086346804870547147,0.14599633554807626,0.14492298432675577,3
143,0.91328912290345288,-0.018991210807893209,0.046350447252387648,0.04230761564873807,3
144,0.93162024140973265,0.20692304198198494,0.27030873248564347,0.27260503091731864,3
145,0.93521989489586832,0.30790594442966679,0.366209111205888,0.39552244525714181,3
146,0.93664292674155625,0.092697154605049445,0.16168147499831337,0.14904809372437416,3
147,0.93208398897573863,-0.021414665830247443,0.045860520388300609,0.036349955385450584,3
148,0.92285765635205363,0.19145481671584741,0.25524441638989831,0.25291071896096462,3
149,0.92765407775046305,0.31113721779280579,0.37836752521464356,0.39484926330648784,3
150,0.93211764807327135,0.091088997722931664,0.15322182181842869,0.14960907868325246,3
151,0.94226212607965387,-0.018965031509812224,0.040310509195131343,0.046915172110991804,3
152,0.95973306764898692,0.19716938349695431,0.26045409670801473,0.26508783246834949,3
153,0.97398395555435857,0.30780122723734282,0.37563365851504332,0.36340792631122237,3
154,0.98268109236683499,0.10344188651743172,0.16605341777783822,0.16174131339392706,3
155,0.99941901358990037,-0.007232966069804149,0.061676556328942665,0.065637110138623431,3
156,1.0188945414122919,0.20849005996711831,0.27369708163726836,0.27321837447235892,3
157,1.0718384318813625,0.34697293696595127,0.40982756170853835,0.42455902672868234,3
158,1.0928697579897098,0.1429090483243827,0.20179563945783732,0.20366558932076495,3
159,1.0941843327433478,0.04089954340195355,0.10152892780765674,0.096420224782138395,3
160,1.1020399921175068,0.2671242078690777,0.32901393848239407,0.3369874046979176,3
161,1.0966208774147426,0.35952404044592162,0.42976122724734706,0.44237216912293115,3
162,1.0911718435141713,0.14962216833229297,0.2204614789895811,0.21268622745952795,3
163,1.0780410555766935,0.031557273886767018,0.09676055565719123,0.083884080901071439,3
164,1.0631113758710791,0.25665996843613453,0.31378880669843717,0.31843376215794944,3
165,1.0535035734753568,0.368638176077831,0.42954431306324747,0.40623725797171722,3
166,1.0508407648705478,0.15128268381057272,0.21577912453281028,0.21354640439647465,3
167,1.027006383917672,0.019166986095008408,0.085514677181544346,0.072772838815555338,3
168,1.0058422913690568,0.23162133977153332,0.29547451774092376,0.29588964661049372,3
169,1.0009654621265416,0.34987509915321496,0.41362355993028144,0.44384194971519231,3
170,0.98904266180051492,0.11780684136444193,0.18002942305335948,0.18000698365500434,3
171,0.97668229320656308,0.010583916224170497,0.076206066763890509,0.083532530326841034,3
172,0.94908557312947683,0.21019171434238246,0.27462457676928048,0.26820316893998691,3
173,0.91686633699123343,0.31008256607011458,0.37123179653771166,0.34468224838386485,3
174,0.9163128318318069,0.10297065915197395,0.16533909693019985,0.16388053603711628,3
175,0.91400157380122826,0.00058716425695928202,0.063987814359521236,0.075974192980887478,3
176,0.89985727303804353,0.20718857486252065,0.26741778999755733,0.27129606601326928,3
177,0.88290430758074145,0.2996706852333334,0.35979518317604614,0.34029908590516245,3
178,0.89691584190365836,0.092442841423691288,0.15769100199082578,0.15538348385997305,3
179,0.89725430282884833,-0.012281830699708804,0.054140658381344242,0.036780043853923944,3
180,0.89628192890012592,0.19654108034301063,0.2626755971451728,0.25904789441109316,3
181,0.88812146769830969,0.30109184712915843,0.36204660281101103,0.35899858453443895,3
182,0.88102687791836209,0.084001887742435874,0.14568966377055612,0.14539795159193938,3
183,0.87996848629594504,-0.03128426120677958,0.031873295413601788,0.029337643399471897,3
184,0.87376399265075111,0.18290166604281635,0.2481423468104991,0.25179996874238558,3
185,0.87238396965191056,0.29224698427751067,0.3576297812347759,0.38760881743723202,3
186,0.87993295724854947,0.084547913102410749,0.14445549686102385,0.14273888288685627,3
187,0.8808698021298762,-0.032357612428100049,0.033328116406959499,0.037913233470858093,3
188,0.89065150986285069,0.18624513639773096,0.25073035742079097,0.2541748050683037,3
189,0.88832903213309455,0.29776707627287308,0.35806360960297512,0.34115178304265747,3
190,0.88361301857879104,0.082685443038934811,0.14485940603141623,0.14570836326918538,3
191,0.8875043842435435,-0.039362444614627026,0.03261005565959528,0.039005284190807843,3
192,0.89083850484914351,0.17676075069296193,0.24043067357578549,0.24680720260836878,3
193,0.8934957036043637,0.28745243282896416,0.34967875441760754,0.32918784381964639,3
194,0.87300479300640255,0.079147497898275701,0.13803034913200446,0.13820612441911967,3
195,0.88985491122124361,-0.034691309857033753,0.032202406589477053,0.03077376489420033,3
196,0.89815561866277938,0.19552008771785212,0.26188647830301731,0.25575678265234048,3
197,0.88017792068059297,0.29628607598143436,0.35878167035033937,0.33746050201323829,3
198,0.88629826658195521,0.085673622919893194,0.1524177433773698,0.15936273716828309,3
199,0.895762082838232,-0.019537236167868084,0.046503783141147718,0.043912032631129999,3
200,0.89941409492052971,0.19353794086314882,0.25407008787597973,0.25569694425672679,3
0,0.88644225272140065,0.28870529923712568,0.35318304046073395,0.35024347927621169,3
1,0.89515060923305467,0.072939264353355904,0.1408876325225579,0.14569340367028197,3
2,0.88530719315460349,-0.041471748060009417,0.021472634275998201,0.017500860767139872,3
3,0.89351066320326711,0.18678368195825415,0.25113800649090923,0.24999733707452335,3
4,0.90066322142896538,0.30044110457685963,0.37004998822434138,0.36398761076872993,3
5,0.91111811111259389,0.10159063615313335,0.16760921606379403,0.17195123964551201,3
6,0.91044866906166577,-0.016410679997053052,0.048497149695028594,0.046926391810169367,3
7,0.90244902354806134,0.17382118950843967,0.24246143912692492,0.25272746387439771,3
8,0.90466117423590464,0.30537029241553687,0.3692795688808152,0.37644521675555392,3
9,0.91391555610753361,0.086967628225039131,0.15396606186387388,0.15782937828068241,3
10,0.9139847442524619,-0.020326355010023552,0.041264183625224445,0.046911432211265945,3
11,0.90292212086338197,0.19316021099083744,0.25806056088346735,0.27049198757221038,3
12,0.90092501440977524,0.29177575691205287,0.35531478330447147,0.37981486640854956,3
13,0.92173568643429704,0.090195161688452249,0.15195399581136373,0.15610528450706312,3
14,0.91197828804954062,-0.029204876959204033,0.038014210763456187,0.023959667593691975,3
15,0.92064924556393612,0.1794572183953036,0.23568100092394925,0.24231558303761655,3
16,0.90178519134672197,0.28883245582780476,0.34949923923076648,0.374866979071243,3
17,0.91214658353720413,0.066873146998018607,0.1361117805726407,0.12795505927055029,3
18,0.92229106154358653,-0.015700099049140548,0.049622859512511039,0.048175518318605039,3
19,0.93142576662398813,0.12877783721023844,0.20771029087427748,0.19000560557207849,3
20,0.9392178477028077,0.33438817438844815,0.39808801646907854,0.3805291872561879,3
21,0.93867930214228446,0.11603038899466066,0.17618854603490608,0.18813004585956206,3
22,0.93868117209214741,-0.0050301651312753774,0.058254548079785071,0.050224983368373742,3
23,0.93509834815477799,0.21317615432361497,0.28044012084298547,0.27316227597647108,3
24,0.92939874097257458,0.31859831774588709,0.38555935238746331,0.38135196519587611,3
25,0.92842262714412638,0.099986219170741422,0.16219010136102968,0.16923607244454109,3
26,0.92031826443819786,-0.014604308429464944,0.047135826194817265,0.046178411864998305,3
27,0.9301560706670603,0.19679539352436878,0.25953782127518021,0.25985571275187791,3
28,0.92890320425889872,0.31801115348892783,0.38185311175914072,0.38187181125776998,3
29,0.94772424962926549,0.10523329848611641,0.17037300196120109,0.17275531808657091,3
30,0.9146971951502374,-0.024268209321075037,0.036720205458310257,0.043171532485410648,3
31,0.916411939174542,0.17618106623545438,0.23940220115117528,0.2439274798194602,3
32,0.93051323109087947,0.31196747553194565,0.37325882218912521,0.380372111467702,3
33,0.93963671647210345,0.10653478359071406,0.17128179759458392,0.16297174040373344,3
34,0.9381070974842286,-0.00016081568821177787,0.063381950603932688,0.063187475818188205,3
35,0.93124438148728417,0.19963023751656708,0.26942237625061577,0.26943733584951918,3
36,0.92722772918171559,0.30795830302582877,0.37258938013819715,0.36923095018437907,3
37,0.92015183890039731,0.085797039610846421,0.14803458089866739,0.15623618099746805,3
38,0.91711878022272875,-0.034111625399526183,0.028514865459783729,0.021738167156533927,3
39,0.93313116089897818,0.20066244984090315,0.26242876376326635,0.26717095661565088,3
40,0.93328262683787533,0.31853847935027341,0.38437754407409302,0.39582163723521024,3
41,0.92823002230824481,0.10497150550530654,0.16977835790479009,0.16042860859015184,3
42,0.9355957548183168,-0.0073152438637729654,0.058336825873753884,0.063209915216543344,3
43,0.93624088752102685,0.21132864385904246,0.27784837033296778,0.27900773924798289,3
44,0.92647226943709282,0.3161860824227104,0.38084333883315974,0.37542422413039545,3
45,0.92569811019384074,0.10280610356403633,0.16671911992904045,0.16603471827920893,3
46,0.94438825907380264,0.021612880515717775,0.082156247227726284,0.084740517938292292,3
47,0.93550225732517045,0.20246508150876541,0.26820316893998691,0.26531222645190078,3
48,0.93402125703373173,0.32339660909415946,0.38843159537692018,0.36431672194460518,3
49,0.92767464719895532,0.09765626164153357,0.15782189848123071,0.1650099857543246,3
50,0.92763350830197089,-0.020689125283431517,0.047865106641359047,0.048830000770629718,3
51,0.92467150771909346,0.18924079607814107,0.25930968739190302,0.25932464699080643,3
52,0.93737781703768686,0.31148128856758445,0.37377492835129322,0.35210220943996179,3
